look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4 | overall: 4.75 Poured 11.2 oz bottle into snifter glass. 11.3% abv    Appearance- Pours a deep dark brownish/plum. Massive head that does not care to recede; having a light tan tint. Opaque.    Smell- Honey like sweetness with dark fruit aromas of fig and raisins. Sweet ripe cherry fragrance underlying as well.     Taste- Starts off quite mellow with a subtle and delicate sweetness, slowly picking up to a more rounding darker fruit taste. Prune and raisin fruit notes are most prominent. Hints of cherry add a slightly bit more off sweetness. Hints of vanilla help to round out any excess of sugar. Beer finishes smooth, with a bit of medicinal flavor, although still maintaining those fruit notes.    Mouthfeel- Heavy in body with active carbonation. Some alcohol burn.    Overall- An outstanding quad to be had! Possibly the best for the style. Complex, smooth, and filled with flavor, although not in excess of any one flavor. A beer to sip and enjoy for a fine occasion or celebration.   
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 5 | overall: 4.75 11.2 oz bottle Best by 12/10/2020 no really  Served in a tulip and sports a dark reddish brown clear but opaque body with a nice 1 1/2in cream head.  Aromas, besides the alcohol, include a sweet malt, stone fruit, and pine.  Flavor matches with a creamy feel and slight burn.   Thick, but not too heavy.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 5 | feel: 4.75 | overall: 4.75 I have had a few quads and this is my favorite, it may be expensive per bottle but it's worth a try in my book, lots of grape notes, not to boozy in my opinion that is. One day I would love to check out Belgium   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 Pours - dark mahogany brown huge tan head that lasts forever great lacing.    Smell - Oak, plum, dates, sweet plum, little spicy, Belgian yeast.     Taste - The alcohol is more present in the taste than the smell, plum and dark fruit, oak, yeast. Super taste.    Feel - Medium body on the heavy end, great carbonation.    Overall - An amazing beer excellent taste and feel.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 5 Very highly carbonated with a giant tan head. Pours light brown with lots of haze and floaties. Aroma has a hefty dose of spice and some raisin. Musty, like an old Belgian monastery. Subtle hints of chocolate. Taste has sweet bread, cinnamon, pepper, coriander, brown sugar, molasses, dark fruit, rum, plum, and caramel. Also lots of wonderful spiciness. Plenty of alcohol on the back end. An amazing, complex, special beer.   
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 Picked up a single 11.2 oz bottle at the Trig's Cellar 70 in Wausau. The bottling stamp states this one is good for another three or so years. Poured at cellar temperature into a tulip glass.    L: Pours a cola brown color with about two inches of light, frothy, khaki head that dissipates fairly quickly, leaving a faint film and ring that leaves mild lacing on the glass. Profuse visible carbonation at the edges where the light strikes through. A bit disconcerting is the fact that there was a substantial yeast sediment along the side of the bottle. Hoping that this one isn't infected.    S: I'm getting something of a red wine quality from the bouquet--there's a very slight sourness or vinegar that I'm hoping doesn't signify infection. There are some roasty and caramel malt notes coming across, along with a touch of clove and licorice. Raisin, plum, and warm alcohol are also present. Though I was expecting some of those banana bread Belgian yeast notes, I didn't really get any.    T: The moment of truth: did I buy an infected bottle, or not? Well, if this is infected, I'd take an infected one every time. Warm, rich flavors of roasty and caramel malts play against flavors of ripe plum and rum raisin. As the flavor moves to the middle, there is a growing banana bread and clove taste characteristic of the style: it's by no means overpowering, as it rubs up against the other rich malt and fruit flavors present. There is a touch of a red wine quality that develops in the middle and toward the back, though this is fairly indistinguishable from warming alcohol notes. The back end continues the deft balance of hops/malts/yeast, with the warming alcohol becoming more prominent but by no means distracting. In fact, it is remarkable how well this one conceals that high ABV. The spiciness (most clearly clove) culminates toward the close, with more of that banana, raisin, and plum being carried atop the malts.    F: Medium to full-bodied, this one has a really spectacular feel that sets it apart from similar beers. While this beer should feel heavy, syrupy, and boozy, it has a very light feel on the palate, aided in large part by an excellent level of carbonation. Again, you can feel the heft of this beer, but it glides beautifully through the palate.    O: I tried this one many years ago, at a time when I didn't appreciate Belgian quads, let alone most hoppy beers. I'm glad that I returned to it because it really is a special beer. I like to throw around the terms "complexity" and "balance," but this one truly delivers in those areas. The flavors are big without overwhelming or drowning out one another. And the feel on this one really is incredible. Impressive, to say the least, how well they hide that ABV: It gives you all the warmth without those sharp alcohol notes. This is a beer that is well-worth seeking out.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.5 | overall: 4.25 Pours a dark brown colour. Smells sweet, malty, with a hint of roastedness. Tastes a bit sweet, quite boozy, a bit of sticky fruits, very full of flavour.   
look: 4.5 | smell: 3 | taste: 4 | feel: 4.5 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 1,600th review. 2019 BBD means this is a 2014 bottle. 330ml was poured into a snifter.     Appearance: A two finger head was poured that reduced to a thin layer. It is a dark crimson color with no vision of anything. Looks like any other quad I've had before.    Smell: Caramel, toffee, toasted, candy sugar, spicy Belgian yeast, figs, bananas, raisins, plums, dates, and nice warm alcohol.    Taste: Anything I picked up in the aroma is the same with my palate. Tasty, delicious, nice warm alcohol, and slight bitterness. Dangerous too at 11.3% alcohol. Definitely took my time and let it warm up to enjoy those bold flavors.    Mouthfeel: Smooth, warm boozy alcohol, a little sweet, a bit dry, light light bitterness, definitely a sipper, medium to full bodied but feels light, and medium carbonation.    Overall: One of the best quads I've had and easily available at most stores. Just surprised I never reviewed it, but saved it for another reviewing milestone. I look forward to many more bottles of this in in the future. Aged well after the last 2+ years too.   
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 I have been “aging” this guy for about 6 months (maybe the longest I have ever kept a beer) because I was too lazy to buy the proper glass to drink it out of and I was saving it for a special occasion. Now that I finally bought the proper glass let’s see if it lives up to the hype. This Belgian quad pours a dark brown color with a big frothy tan head. The smell is complex with some significant aromas of dark fruits and sugar with a hint of alcohol. The taste is also quite complex. There is quite a bit of plum, dates, burnt sugar, molasses, and a significant alcohol kick at the end, which isn’t surprising given that the beer is 11.3%. The body is pretty heavy. Still markedly less than a typical stout or porter, but heavier than most anything else. The spices are more toned down than others I’ve had of this style. Rather than ruin the beer, like it would for a less bold beer, the alcohol flavor actually enhances it and makes you feel like you are drinking some kind magical beer / fine liquor hybrid. Plus it has a very nice warming effect. This is a fantastic beer and really in a style that I appreciate. To me this definitely lives up to the hype.   
look: 5 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.25 | smell: 4 | taste: 4 | feel: 3.75 | overall: 4 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.5 | taste: 4.5 | feel: 5 | overall: 4.75 Re-review.    Pours a cloudy dark brown color. The head is around three fingers high and lighter khaki in shade. It features a bubbly texture typical of a good Belgian...as well as the underwhelming duration of retention. Small patches of lacing stick to the glass.    This has a wonderfully malty smell. Malty, but NOT overbearingly sweet. There's a wonderful candied sugar note fluttering around, giving great nuance to the additional notes of pumpernickel bread, brown sugar, plums, apricots, peaches, cherries, and dark chocolate. It's a hair hoppier than other big-name quads, but it adds wonderful dimensions of tobacco and grass instead of an overbearing, imbalanced bite. Even my words utterly fail at describing just how complex this beer is, except they just did right now. Even better, the depth is delicate and perfectly balanced instead of scattershot.    It's every bit as complex as the aroma indicated. Some intense fruity notes open it up - lighter and stone fruits hit immediately (apples, pears, peaches, apricots), which then trail off into dark fruits around the middle (plums, raisins, figs). A heavy malt presence also fills out the mid-taste with some pumpernickel bread, candied sugar, salted caramel, and toffee. It ends with a one-two punch of light tobacco and a bit of booze. This is a fresher bottle than the one I initially reviewed - as such, both the hops and the alcohol are more assertive here. Nor is it as perfectly integrated as said older bottle. It's still wonderfully balanced considering how intense everything is.    The mouthfeel is very well carbonated, helping to fill the mouth with a dense chewiness. Despite the big feel, and the malty sweetness, it's almost as dry as a 6% Belgian blonde. That's the masterstroke of this beer. There's enough carbonation and enough hoppiness to cleanse the palate beautifully.    In my head, when Motorhead wrote "The King of Kings", they wrote it for this beer instead of Triple H. Make no mistake, this beer is a damn near 5/5 with a little bit of age on it.    4.56/5: Amazing fresh, yet there's even more room for improvement aged   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 3.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 330 ml bottle poured into an Oerbier tulip glass. Best before end 02/06/2020 per the bottle, making this around one year old.    Appearance: Pours a huge frothy head of about two and a half fingers. Khaki colored and lively atop a very dark walnut body with shines ruby when held up to the light. Maintains a nice cap throughout. The Oerbier man on the glass seems happy.     Aroma: Stone fruit, rosey peppery yeast, molasses, and candi sugar. Textbook example. Layers of malty, Trappist yeast goodness.     Taste: Hearty Christmas desert is the first thing that comes to mind here. Candi sugar sweetness, light perfumy alcohol, rosey peppery yeast, plum/fig, dark bread, and molasses. What separates this from the number 8 right off the bat is significantly maltier taste.     Mf: Full body with prickly but low carbonation. Sweet and sticky with a warming feel (but not boozy). A sipper, but one that you want to keep sipping.     Overall: A textbook example of the style and obviously a great beer overall. Signature rosey peppery yeast, candi sugar, dark bread maltiness and stone fruit sweetness. Not too sweet, very easy drinking for what it is, really. Always worth revisiting and definitely worth trying if you’ve never had it.   
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Enjoyed in front of the Eifel tower. A wonderful thick and roasty beer with hints of cherry and a dry booseyness in the back. Very robust, knocks you in the face with tons of flavor. Amazing beer.   
look: 4.5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4.75 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 3.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 Attractive dark ruby brown color with good cap and lacing.    Aroma of dark yeasty bread, toffee, caramelized sugar, clove like spices and dark Bordeaux cherries.    Taste displays World Class complexity and sophistication. A wonderful melange of flavors just like it smells but these flavors intermingle so well as soon as you recognize one you're tasting another. How is this possible? It's like all the colors of the rainbow were blended into one yet still remained distinct.     Full texture with balancing carbonation.    Simply one of the best of the Belgian Quads which as a group are among Beer Royalty.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Rochefort 10 cellared 3 years    Pours a dark brown color with a fluffy, fizzy, two finger sized head.    Fantastic aromas of ripe sour cherries among rock sugar and roasted malts, very intense on the nose. Almost a little boozy, but amazingly well integrated into the decadent sweet aromas, balanced by old wood and toasted walnut shell.     Has a very lively, bubbly carbonation, which makes the beer's heavy body unfold in a lighter manner on the tongue, also washing away its boozy peak, which is recognizable for just a split second, while leaving with a long lasting warmth down the throat.     Cherries from the nose are amongst the flavors from the very beginning, entangled into toffee, licorice, dried wood bark and autumn leaves. Malts have a toasty richness in this, which is heavy on the tongue, opening up the palate perfectly to the sweeter flavors, and makes it possible to integrate its warm boozy note so perfectly well. Nuttiness mingles into the warming alcohol, producing a cola sweetness, calmed by old earth and toasty malts, while finishing with a bubbly mineralic tone and dried plums.     I am blown away by this one, this tastes perfect. Love the dried, sugared, alcohol soaked cherry note, which blends into roasted, rich malts. All flavors are intense and well pronounced at the same time, creating an awesome balance, making it possible for the different components to pack such a huge punch.   
