look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.75 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.75 | overall: 4.5 Everything about the drinking experience was amazing. As soon as I finished it I grew a beard and invaded Ukraine. The thickness was delectable. In fact, I even consumed it with a fork. Would probably pick this over Kirkland Light any day of the week.   
look: 4.5 | smell: 4 | taste: 2.75 | feel: 4 | overall: 3 I wasn't as impressed with this beer as others. The look, texture and mouthfeel are spot-on, but it tastes much too "hot" - the alcoholic burn is unpleasant. The rest of the flavor profile is a bit harsh too - ashy and dusty rather than roasty. I found I couldn't finish the bottle.   
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4.25 | overall: 4 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Super solid Stout. Mild carbonation (you don't want a Stout fizzy anyway). Nice black color, with dark tan head. Chocolate, caramel, and roast is what I tasted. Just enough kick alcohol-wise to know you've got your hands on something. Great brew!!!!   
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4 | feel: 4.75 | overall: 4.5 L: Near Black with gorgeous 2 finger tan head. One of the most visually appealing stouts I've seen    S: Roasted malt with chocolate notes, very comforting    T: Nutty taste with candid caramel tone. Did not wow me as it was overly forthcoming with the hops too soon.    F: Very nice carbonation tied to a oily/slick feel, very well done.    O: Definitely a solid stout, think this would fair better in the cold of winter, will try again and re-evaluate.   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 3.5 | smell: 3.5 | taste: 3.5 | feel: 3.5 | overall: 3.5 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 Exceptional stout with a full bodied flavor and crisp finish. Chocolate and coffee flavors support the beer. Smooth sweet finish owns the beer. Great after a meal.   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Poured from bottle into pokal glass.  Appearance: Looks like a typical stout, which is black. Approximately 1 finger of tan head.  Smell: Subtle hints of chocolate and coffee  Taste: The taste does follow the nose. When I first tried this beer, it tasted like a typical great stout (e.g. a velvety-smooth texture with hints of coffee and chocolate), but there is a bitter aftertaste, that was actually a pleasant surprise (at least to me). Definitely a bit more hops to the flavor than your average stout. The 9% ABV is hidden very well.  Mouthfeel: Creamy and smooth going down, which is what you should expect from a top-notch stout. Moderate carbonation.  Overall: It's not hard to see why this beer has garnered such high ratings from Beer Advocate: It is a very tasty stout that is perfect for a relaxing winter's night.   
look: 4.75 | smell: 3.5 | taste: 2.25 | feel: 3.25 | overall: 3 Beautiful with three inch grey and brown colored head, black body color.  Taste is of bitter licorice. Medicinal/herbal tincture tasting.    A bit too harsh to be a favorite. As a stout enjoyer, it wasn't my style of stout.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 This is a great priced beer. Dark appearance with a good head and just the right amount of carbination. Nice chocolate and coffee aroma. Taste is mild chocolate and coffee without any alcohol taste.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 3.75 | feel: 4.25 | overall: 4 L: Dark brown-black heue. Good sized head of brown and white. Good looking brew.    S: Malt chocolate, toasty and sweet. Pretty mouth-watering.     T: Minimally-sweet earthy malt backbone. When coating the pallet, this beer takes a quick turn towards a sharp bitter end note, and i sort of wished that the initial taste lingered longer before going full hop-ended, boozy stout on me. If swallowed quickly, the brew leaves a nice nutty taste in your mouth, which I enjoy a lot though.     F: Creamy and fizzy    O: Decent beer, for a beer so good looking and great smelling, the taste left me feeling short-handed... I haven't had as many stouts as some people have, so maybe I am missing something! I'd drink it again, but I don't think I'd seek it out or anything though.   
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 3.5 | overall: 4.25 Finger of tan head with mixed bubbles. Poured dark brown black in the glass. Unable to see and carbonation.    Chocolate is up front on the nose, nice roasty notes, mild coffee notes    Very nice roasty notes up front on the taste, bitter chocolate, heavy espresso, nice mildly sweet finish    Mouth feel is not what i want from a stout. Wish itneas thicker    Over very delicious   
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.5 | feel: 4.75 | overall: 4.75 Enjoyed on tap after a fine meal...    Appearance--All that one would look for. Black as night--check. Pleasing tan head--check. Persistent sticky lacing--check.    Smell--Wonderfully complex--smoke, chocolate, and alcohol notes all very pronounced and providing a pleasing warning shot for the faint of heart.    Taste--Perhaps more aggressive than I generally like in this style, so the rating here (4.5) is a compromise--My "personal" meter wanted to render a "4" but because this is an unapologetic Russian Stout, I "averaged" that with the "5" it might garner from someone that isn't quite the wimp I am. Strong burnt sugar, coffee, chocolate, and vanilla notes, with a creaminess that gradually increases as it comes closer to room temperature. Very little "hop" balance, but that's fine, because the "booziness" and carbonation carry the day.    Feel--Big, chewy, and creamy. A perfect sipping beer. I would have said "perfect" on the score if it had just a tad more dryness on the finish.    Overall--Nothing much to say in summary other than, this is one of the finest imperial stouts I've tasted--even if it's a tad more aggressive than what I normally enjoy. For the style--a paragon.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Unbelievably smooth, despite the high ABV. Slick and chewy, nice mildly bitter roast grains dominate. Black with a small creamy beige head, sticky lacing. Some smoky bitterness lingers. A classic!   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 1 | taste: 1 | feel: 3 | overall: 1 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.25 | overall: 4.5 How some things change with time. I remember the first time I tried this thinking that it wasn't dark and oily enough for my liking, and then not giving it a second thought for a couple years until this week.    Dark and roasted malt notes. Creaminess emerges as it warms. Faint booziness but alcohol is well hidden for ABV. As I've gotten into craft beer more I've learned that all-out intensity Is not everything. This is intense yet balanced. Will drink again- probably sooner than later.   
look: 4.25 | smell: 3.75 | taste: 3.5 | feel: 4 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Mmm, one of my favorites. This classic stout pours oil black and can generate a nice two finger head with great lacing. The smell on this beer is fantastic, coffee like with tiny hints of sweetness, like vanilla and slight chocolate, little bit of alcohol too. The taste is even better. It's got a warm very small alcohol taste, and a beautiful bitter/sweet coffee taste, exceptional. The mouth feel is wonderfully creamy and smooth. Always a good beer. Whenever you see it... Buy it! At least one!!   
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 Black as death. Large, brown head is beautiful and persistent. Bubbly lacing all down the glass is one of the many rewards for glugging down this menacing beer.    Immediately greeting the nose are notes of bread, chocolate, mocha from the malt, and rustic and earthy qualities from the hops in support. Bitter/ baker's chocolate, more bread, toffee, treacle. Wonderful caramelized sugar and a deep, primordial earthiness.     Taste is a combination of chocolates- milk and dark, and mocha coffee. There is a biscuity component, but a rich breadiness and roast character dominate the malt bill. Bitterness is light and pleasant and cuts out toward the finish, as the beer ends with a dollop of warming alcohol and roasty-sweetness. Trace amounts of raisin and berry appear with warmth, but mostly it is the chocolate character increasing, with the roasted coffee tones never falling away. Tasty, complex, wonderful.     Full-bodied, slightly creamy. Very clean with some alcohol warmth on the finish. A very smooth after-effect allows for those delectable malt notes to hang around making music untrammeled.     One of the classic Russian Imperial Stouts, and it lives up to its legend. Incredibly complex in the malt. The rustic hops add a nice support. Something new each time I return to it.   
look: 4.25 | smell: 3.5 | taste: 2.25 | feel: 3.25 | overall: 2.75 Maybe I drank it in the wrong succession with other beers but I wasn't a fan at all...way to bitter and chalky. 
look: 4 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 3.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Old Rasputin Russian Imperial Stout  (ABV: 9%) (IBU: 75)    This Russian Imperial Stout is brewed in the 18th century tradition of those early Imperial Stouts produced for Catherine the Great's Russian Imperial Court. It’s safe to say this is a beer fit for royalty.    AROMA - dark chocolate, roasted coffee, bready yeast, roasted nuts, hints of raisins and dates    APPEARANCE – pitch/jet black with a frothy tan head, impressive head retention with long streaks of lacing    FLAVOR – bittersweet chocolate, dates, espresso, cinnamon, raisins, black licorice, coffee beans, roasted cocoa, plums, bitter hop pineyness finish, hop/malt ratio balanced    MOUTHFEEL – Very rich and dense, bold with a creamy medium-full body, warming alcoholic sensation, moderate carbonation    OVERALL – Great beer for the chilling Russian weather, or in most of our cases, great for winter time sipping near the fireplace. Although a high ABV at 9%, this beer is easy drinking due to the smooth creaminess of the body. A delicious example, if not THE definition, of a Russian Imperial Stout.   
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 Still one of my favorites after all these years. Outside of BA imperial stouts and spiced/specialty stouts, you can't get much more delicious than this. It's toasty, chocolatey, nice bitterness, strong enough, and has the mouthfeel that makes this a go-to nightcap/dessert beer for me. I would say 'desert island' beer, but then I'd be drunk all the time on that island, at 9%.   
