look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.5 I've had this beer several times. But have never reviewed it. So I will be reviewing a fresh one of the 2018 release.   The beer is a pitch black brew with a thinner dark brown crown. Resembles mocha. The crown doesn't stay around for as long as I thought it would. Just a couple of minutes and it only has an outer ring.   The smell is boozy and chocolately. Almost like a cocoa powder. After that it has hints of barrel and coffee.   The taste has the bourbon in the front, the chocolate in the middle and the barrel and coffee in the back. Very balanced. Nothing stealing one thing from the other but just showing different times to come in. Like a well rehearsed play.   The feeling is warm right off the bat, but not burning in any way. The chocolate and coffee coats the mouth as it goes through and stays, leaving you clearing your mouth absorbing all the flavor.   Overall, I love the consistency of this beer. They pull it off every year without too much different about it. They have what they want to achieve figured out and they also know how to pull it off, year after year.   
look: 4.5 | smell: 5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 smooth mouthfeel with dark brown/black color. Good barrel characteristics but enough sweetness/chocolate to balance. 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.75 | taste: 4 | feel: 3.5 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.75 | taste: 4.25 | feel: 4.5 | overall: 4.5 
look: 3.5 | smell: 4.25 | taste: 4.25 | feel: 3.5 | overall: 4.25 Had 2016 on tap last night. I can't say that my experience reflects the consensus here, although I still very much enjoyed the beer. Dark, dark brown with virtually no head or lacing (this probably has something to do with the age). Very strong aromas of coffee, coffee liqueur, and sweet oak. The palate is equally intense and quite boozy. Not enough dimensionality to really stand out for me.   
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 3 | smell: 1.75 | taste: 1.5 | feel: 1.5 | overall: 1.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 3.75 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 Stouts arent my home or go to, but this was extraordinary. A bit boozy on the nose with a balance of chocolate/toffee and coffee, mostly brown not quite black in color, definitely warm and smooth on the mouth. I would type a just about perfect execution of the style, not to pad the stats but the consensus is correct. It was served in a snifter from the tap.   
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 Did you ever have one of those liqueur-filled dark chocolate candies? This is like that, only with charred espresso bean-flavored dark chocolate. Bottle date 02/21/17, poured into a glass goblet. This is, dare I say it, the color of a buckeye: deep, dark brown body, with an aggressive pour yielding a thick three-finger dark tan head. Big aromas and flavors of dark roasted malt, espresso bean, dark chocolate, and bourbon, with a little tart black cherry in the background. A little sweet, a little hot, and incredibly smooth, with no harsh bitter edge at all. Finish is quite dry for such a "heavy" beer, with just a hint of oaky astringence. World class in every respect, and well worth waiting in line for.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.75 2017 release.    I have been drinking these since April. I have had 12 oz. bottles, draft pours and did manage to get a 32 oz. growler back in May. From memory and notes I would definitely say this one was best fresh as some of the flavors have diminished slightly.     The oily near black body hasn't changed, nor has the thin swirling two tone mocha head. It still has visible legs of alcohol and leaves spots of lace on the side of the snifter.     The robust nose is still excellent, the chocolate now overpowers the bourbon and coffee and the oak seems to have disappeared. The alcohol is nearly absent.    The taste follows suit, chocolate, coffee, bourbon, and oak barrel flavors harmonize. The flavors have tailed off a little and aren't quite as synergistic as they once were but are still very balanced. The alcohol combines with the caramel malt to add a nice leaf tobacco burn. Full bodied and creamy this goes down almost too easy for an 11.8% Imperial Stout.   
look: 4.5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.5 
look: 3.75 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4.25 
look: 4.75 | smell: 5 | taste: 5 | feel: 4.75 | overall: 5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.25 | feel: 5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 3.75 | feel: 4.25 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.75 L:  -pours the darkest of brown with no light coming through and a small to medium,foamy,khaki head  S:  -vanilla,coconut,brown sugar,syrupy,light smoke,oats,raisins,cognac  T:  -sweet,nougat,milk chocolate,cappuccino,toast,licorice,earthy,caramel,raisins,figs,vanilla  F:  -medium,soft carbonation  -medium to full body  -noticeable alcohol  O:  A fantastic, complex BA Imperial Stout.  It's a bit too sweet for me, which keeps it from a perfect score.   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 4 | taste: 4 | feel: 4.5 | overall: 4.25 
look: 3.5 | smell: 3 | taste: 2 | feel: 2 | overall: 2.5 2018 version of KBS in TASTE is quite awful... watery and generic tasting. Watered down coffee, fizzy, a drain pour... and I loved the 2017 version! It smells okay a little bourbony but it is so thin in body and quite awful in taste that it had to go down the drain this year! Thankfully I had a Yeti on reserve.  Okay if you want to get a buzz I guess at 12.3% but in the taste and body they royally blew it this year. I mean really bad. Don't waste your money if you prefer a stout with some body and taste substance to it. Do spend $22 a 4 pack if you like a watery and barely bourbony and lacking substance beer.  The only substance this beer has is high ABV... there must be more than just High ABV to equal a beer worth buying for me. Cheers sorry if this disappointed anyone but being real.   
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Bottle Date: 2017  Palate Contaminants: other beer    The look is a down-the-middle dark brown with a very small amount of fine head.    The smell is dark malt and freshly ground coffee, very freshly ground. There's as much depth to that as anything I've had, not bitter at all. I get some desiccated fruit, as well, mostly non-sweet dates. Concentrated vanilla starts to show up as it warms.    The taste (for me) is raw cookie dough in the base. Some of the flavors (coffee and vanilla, namely) I often get in a brew, but there's a level of savoriness that I haven't run across before for those flavors. It has plenty of coffee, but there's also a slightly lactic sweetness. I keep getting close to saying bitter cocoa, but it keeps splintering into separate things, meaning I can never really pinpoint some sort of chocolate. Vanilla extract pervades the taste, and the level is very even throughout. I do get a little alcohol heat, but that's only because I was really paying attention to my first ever bottle. The only bitterness is on the back end, and it's slight.    The sweetness is lacking in the aftertaste, but there's lots of savory coffee left. It's very smooth with foamy carbonation, but I can get a little prickliness out of it.    As Darth Vader said, "Impressive. Most Impressive."   
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.75 | smell: 4.25 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 3.75 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 Pours from a 12oz bottle like dark used motor oil with a thick viscosity to match. Very low head and carbonation. Nose is primarily vanilla, oak and of course bourbon boozyness with a long lingering damp musty forest. Dark toasted oak and bitter black coffee dominate at first with a brow rich earth. A sweet creamy vanilla bean icecream shines through the middle just briefly. More booze comes out at the end with dried leaves and cedar finishing surprisingly dry. Dried figs and plums are also present on the finish. Great balance of sweet and bitter, dry yet smooth. There was a lot of hype around this beer. It is delicious. Well crafted and well balanced with a ton of flavor.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 2.5 | feel: 4 | overall: 3.25 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 3.75 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 3.5 | smell: 3.5 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.25 | taste: 3.75 | feel: 3.25 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.25 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4 | taste: 3.5 | feel: 4 | overall: 3.5 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 3.75 | feel: 3.25 | overall: 3.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 3.5 | taste: 2 | feel: 2 | overall: 2.5 
look: 5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 5 
look: 5 | smell: 5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.25 | smell: 4.25 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 5 | taste: 4.75 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Pours a deep black coloration with a medium, creamy head shifting in color from dark brown to beige. Smells intensely of coffee, chocolate, vanilla and a hint of bourbon. Taste follows the nose, with amazing coffee, chocolate and vanilla flavours, complemented incredibly nicely by a subtle bourbon note. This has got an incredibly smooth and creamy full-bodyness to it, with really intense and well-balanced flavors. Even though this has almost 12% ABV, the slight boozyness is such a wonderful shade of bourbon that it doesn't feel unpleasant at all. Fantastic stuff.   
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 Nothing to say other than I would rate this 110% out of 100% if I could, and stop reading my review and get this beer!!! 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.75 | taste: 5 | feel: 4.5 | overall: 4.75 KBS is a top tier stout that lives up to the hype. It has a strong bourbon flavor that perfectly compliments the chocolate and coffee. This is an incredibly comforting beer. The booziness of the bourbon is warming without being overpowering. In every sip, KBS feels smooth and creamy with just enough carbonation. Despite the price, it's worth picking this one up at every opportunity.   
look: 5 | smell: 5 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 5 | taste: 4.5 | feel: 4.5 | overall: 4.5 Great beer, but hard to find here in Ohio. Impressive in appearance and smell, but a bit boozy in taste. 
