look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 The beer is served in 12 oz goblet. It is black in color and has a 1/4" dark tan head. Sipping leaves lacing on the sides of the glass.    The aromas include dark roasted malt, some chocolate and dark fruits.    As expected from the nose the flavors are dark roasted malt, some chocolate and some dark fruits. There's also a bit of light sweetness.    The mouthfeel is on the full side of medium bodied and quite soft with very moderate but persistent carbonation. The finish begins as the stronger flavors start to fade, the hint of sweetness disappears and everything comes to a slightly bitter ending.    Overall, a very well made stout that I'll probably be having again but only as a special treat. Given the ABV this is a one a night beer.   
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 5 | smell: 4.25 | taste: 4.5 | feel: 5 | overall: 4.75 Viscous and rich. Pours with an almost brown dark tan head. Deep powerful malt bill flavours, full on chocolate malt with well balance bitterness / hop background.   
look: 5 | smell: 5 | taste: 4 | feel: 4 | overall: 4 
look: 4.75 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Pours motor oil black. Wonderful brown chocolate head. Smells and tastes fantastic. This is a substansial, flavorful RIS to savor any time of the year.. If it's a thick, chocolate, roasty/smooth double oatmeal stout you desire- You can't go wrong with Ten FIDY..    Stellar beer...   
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 Beautiful dark black motor oil look out of can. Frothy tan head. Aromas of roast, chocolate, black coffee. Taste is same. Sweet malt, bitter coffee, chocolate bitter finish. Lively carbonation slick, creamy mouthfeel. Amazing stout!   
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 L -- Jet black with a thick, frothy mocha colored head. Not a ton of lacing on this one as the ring that develops around the edge as the head recedes doesn't stick.     S -- Roasted sweet coffee, plum, molasses, dark chocolate.     T -- Roasted malts of coffee and chocolate, tons of them. Not cloyingly sweet either, but there's a definite sweetness that helps to balance out the roasted notes. Lots of stone fruit flavors in this and it melds together incredibly well. I keep thinking to myself that this should taste sweeter than it does while being very happy it does not.     F -- Viscous is the best description. Thick and creamy and just full enough that you don't go through the beer quickly, but it also doesn't feel like syrup.    O -- Really fantastic. This is damn near a perfect beer for a cold and dreary night. Or just dreary. Or night. Or day. Or you've already caught my drift and realized I'm saying this would be great whenever.   
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 pours and looks nice like all russian stouts. smells nice licorace some hops, and toasty malts with some alcohol. maybe some raisin. taste is silky chocholate, anaise, got sine coffee. and probably some fig? complex. very good. this beer is a great russian. mouthfeel is nice and can't really taste the alcohol. world class all the way. like drinking motor oil.   
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4 
look: 5 | smell: 4 | taste: 4.5 | feel: 5 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.25 | overall: 4.5 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 5 | smell: 5 | taste: 5 | feel: 5 | overall: 5 
look: 4.5 | smell: 4.5 | taste: 4.75 | feel: 4.75 | overall: 4.75 Yep, world class brew all the way. Pours like motor oil, thick and black. Has a tan colored head that lasts for quite a while and leaves abundant lacing. Smells like dark fruit (plum, raisin), dark roasted coffee, and dark chocolate. Taste is more of the same: big, roasted flavors, with some marshmallow, molasses, and leathery smokiness. Great balance between sweet and bitter, it has a noticeable hop presence that helps it finish dry. Feels luxurious...really thick, creamy, and full bodied. This beer is damn near close to perfect, as far as I'm concerned.   
look: 4.75 | smell: 4.5 | taste: 4 | feel: 4 | overall: 4.25 This one pours a nice ruby blackish color with a tan head that is lively and settles slow leaving lacing down the glass.    The nose is very complex and rich with notes of dates, prunes, coffee, dark chocolate and raisins. The hops are there but so heavily blended with the richness of this Imperial Stout that I am pleasantly surprised they so present in the taste.    The taste is a pleasant , belly warming experience. This one ios a warmer, meets a lager meets an Imperial Stout. There are rich flavors that hint at numerous spices. I get fig, prunes., raisins, bread, plums, chocolate and bitter hops that end on a mild sour note.    The mouthfeel is very rich and helps the palate to experience the complexity.    Overall, an exceptional Imperial Stout and is perfect for a cold day to help get the blood pumping. I suggest a rich aged Cheddar, Gouda or Stilton cheese to go with this one.   
look: 4 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4 | feel: 4 | overall: 4 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 2.75 | smell: 3 | taste: 3.25 | feel: 3.25 | overall: 3.25 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4.25 | taste: 4.75 | feel: 4.25 | overall: 4.5 Poured into a snifter.    This has become one of my favorite, easy to find stouts (along with Bell's Expedition Stout).     Pours mega black. The main thing here is the taste. My god is it amazing. It is dessert in a can, yet isn't too sweet and finishes dry. Lots of chocolate, malt, certainly a little roasty.    Those that aren't fans of high ABV stouts that yield too much heat will love this. There isn't a single person I've shared this with that hasn't enjoyed it. If you are skeptical, give it a shot. You will love it.   
look: 4.75 | smell: 4.5 | taste: 5 | feel: 5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 4.5 | smell: 3.5 | taste: 3.5 | feel: 3 | overall: 3.75 
look: 5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.5 | smell: 4.25 | taste: 4 | feel: 4.25 | overall: 4 
look: 3.5 | smell: 3.75 | taste: 3.5 | feel: 3.75 | overall: 3.75 
look: 4 | smell: 4 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4 | smell: 4 | taste: 4 | feel: 4 | overall: 4 
look: 4 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.75 | smell: 3.5 | taste: 4 | feel: 4.5 | overall: 4 
look: 3.75 | smell: 3.75 | taste: 3.75 | feel: 3.75 | overall: 3.75 
look: 5 | smell: 4.75 | taste: 4.75 | feel: 4.75 | overall: 4.75 Draught. Tastes of cocoa, espresso beans, bitter, hops, and curry. 
look: 4.25 | smell: 4.25 | taste: 4.5 | feel: 4 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 3.75 | feel: 4 | overall: 4 
look: 4.25 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.5 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.5 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.75 | overall: 4.75 355ml can poured into tulip.    Pours totally black with three monster fingers of creamy brown head that leaves elaborate honeycomb lace as it recedes. Intimidating.    Smells of rich dark fudge, slightly creamy coffee, dried dark fruit, campfire smoke, sweet black licorice and ghostly earthy hops.    Taste is a velvet battering ram of gooey black chocolate and rich coffee. Chocolate cake, roasted caramel, more dried dark fruit and candied nuts, black licorice, vanilla pods and more faint hops.    Feels thick and silky. Full bodied with creamy carbonation. Finishes dry.    Verdict: Vigorously recommended. One of the heavyweight champions.   
look: 4.75 | smell: 4.25 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 4.75 | smell: 4.25 | taste: 4.25 | feel: 4.75 | overall: 4.25 
look: 4.5 | smell: 4 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4 | taste: 4.5 | feel: 4.75 | overall: 4.5 
look: 4 | smell: 3.75 | taste: 4 | feel: 4 | overall: 4 
look: 4.25 | smell: 4 | taste: 4.25 | feel: 4 | overall: 4.25 This is definitely worth trying! For me all the elements were there including the hops but I'm just a little shy on the 96 overall myself. Seemed to be a little thin in feel and tasted like a cheap version of a FFF super hopped stout. All IMHO of course.   
look: 4 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 Poured at 51°F from a 12oz can (canned on 01Dec15) into a snifter. Consumed on 14Mar16.  LOOK: Pours with a fingers worth of cinnamon colored foam. At 25 seconds, the foam head changes color to light brown. At 2 minutes and 15 seconds, the head has dissipated into a quarter fingers worth, leaving behind a moderate amount of thick lacing. Black in color, with an orange luster. I cannot see any rising bubbles. Lacing is moderate in quantity and thick with a few areas being very thick.  SMELL: Strong aromas of sweetened coffee, sweet chocolate, and molasses deliciously entangle with mild aromas of plums and sweet black cherries along with subtle bitter roasted malt and vanilla aromas. Hints of alcohol are also present.   TASTE: Strong sweetened coffee, molasses, and sweet chocolate flavors initially bombard the palate, forming an instant and loveable flavor of sugary goodness. Mild bitter roasted malt flavors immediately follow and prevent any cloying. Mild plum and sweet black cherry flavors along with subtle vanilla enter next and further sweeten the taste. Subtle sweet oats and hints of alcohol make thier apperance as all previous flavors persist.   FEEL: Very full-bodied with hints of carbonation. This almost feels like syrup because of how thick it is. Goes down incredibly smooth and creamy while also clinging to the back of the throat. A mild and welcoming alcoholic warmth can be felt as it goes down the throat. Finishes with a strong and nearly unwelcoming dryness.  NOTE: A beer that is justifiably hyped. While some of the brews in the style are just overly bitter, this was a perfect combination between that and sweet. I'm going to be letting one age to see what wonders time will do.   
look: 5 | smell: 4.5 | taste: 4.25 | feel: 4 | overall: 4.25 
look: 5 | smell: 3.75 | taste: 4.5 | feel: 4 | overall: 4 
look: 4.5 | smell: 2.75 | taste: 4.25 | feel: 4.25 | overall: 4.25 Excellent American high gravity stout. Perfectly black and thick. Tremendously complex. Intense chocolate and coffee flavors, balanced a little note towards the hop side of the spectrum. Compares favorably to an Ok Rasputin Imperial Stout. Great beer.   
look: 4.75 | smell: 4.75 | taste: 4.75 | feel: 4.5 | overall: 4.75 
look: 4.5 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4 | smell: 3.75 | taste: 4 | feel: 3.75 | overall: 4 
look: 4.75 | smell: 4.25 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.25 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.25 
look: 4.25 | smell: 4.25 | taste: 4.25 | feel: 4.5 | overall: 4.5 Pours black as night and thick as crude oil. Shiny and opaque with a thick frothy brown head. head dissipates leaving some minimal lacing and a thin film of tan foam along the outside edge of the beer.     Smell is like a chocolate malt shake. Tons of milk chocolate and dark chocolate aromas with roasted malts come through. Hints of smoked malts with undertones of molasses and maybe some dried cherries.    Taste has notes of chocolate, dark chocolate with roasted malts and a smokey character. Undertones of dark cherries and mild molasses. All coming back to the roasted malts. In the middle there is a real bitterness - a hop bitterness - but then as the stout goes down the flavors just mellow out into this beautiful lingering mellow malty chocolate cake flavor. Just amazing. Alcohol is well hidden but as you sip it you start to notice it as it warms your face.     Mild carbonation. There is a real thickness to the beer - its doesn't just look like crude oil, it has that same thick consistency. Great feel.     Overall a standout Imperial Stout. possibly the best part? Its in CANs!!   
look: 4.75 | smell: 4.5 | taste: 4.5 | feel: 4.25 | overall: 4.5 
look: 4.5 | smell: 4.5 | taste: 4.5 | feel: 4.5 | overall: 4.5 
look: 4.5 | smell: 4 | taste: 5 | feel: 4.75 | overall: 4.75 
look: 5 | smell: 4 | taste: 4.25 | feel: 5 | overall: 4.25 
look: 5 | smell: 3 | taste: 2.75 | feel: 4.5 | overall: 3 
look: 4.75 | smell: 4.5 | taste: 4.25 | feel: 4.25 | overall: 4.25 
